,lat,lng,_r,_g,_b,color
338,41.838604,-87.6948401075,0.0919540229885,0.243697478992,0.233333333333,#3b352d
339,41.840104,-87.6082159325,0.216666666667,0.43956043956,0.356862745098,#4f5b33
340,41.840104,-87.6102304482,,,,
341,41.840104,-87.6122449639,0.583333333333,0.0357142857143,0.658823529412,#a2a5a8
342,41.840104,-87.6142594796,0.0992292870906,0.0780333784393,0.322004357298,#524f4b
343,41.840104,-87.6223175424,0.0874769797422,0.111179361179,0.491101055807,#7d766f
344,41.840104,-87.6263465738,0.0,0.0,0.776470588235,#c6c6c6
345,41.840104,-87.6303756052,0.0634920634921,0.313432835821,0.262745098039,#43362e
346,41.840104,-87.6323901209,0.0436540759121,0.460104021312,0.376996652319,#603f33
347,41.840104,-87.6344046366,0.080559957739,0.241115781429,0.380101670298,#605449
348,41.840104,-87.6364191523,0.130769230769,0.0799865756796,0.64320921029,#a4a196
349,41.840104,-87.638433668,0.0898603521554,0.22875,0.276816608997,#463f36
350,41.840104,-87.6404481837,0.0845709570957,0.210307131702,0.35873015873,#5b5148
351,41.840104,-87.6424626994,0.127777777778,0.3081232493,0.233333333333,#3b3729
352,41.840104,-87.6444772151,0.263616557734,0.0578887627696,0.296134453782,#484b47
353,41.840104,-87.6464917308,0.0366063738157,0.455160246986,0.31016871865,#4f332b
354,41.840104,-87.6485062465,0.105943152455,0.0536828963795,0.785294117647,#c8c4bd
355,41.840104,-87.6505207622,0.105489417989,0.096644295302,0.400999615532,#66625c
356,41.840104,-87.6525352779,0.1391184573,0.118048780488,0.200980392157,#33322d
357,41.840104,-87.6545497935,0.0383075139635,0.548085253855,0.301751633987,#4c2c22
358,41.840104,-87.6565643092,0.086188992731,0.121867881549,0.4918767507,#7d766e
359,41.840104,-87.6585788249,0.0468480725624,0.477396726422,0.308043217287,#4e3329
360,41.840104,-87.6605933406,0.0655737704918,0.402906208719,0.309232026144,#4e3b2f
361,41.840104,-87.6626078563,0.216666666667,0.01907587961,0.804433077579,#cbcdc9
362,41.840104,-87.664622372,0.176328502415,0.101358795446,0.133480392157,#21221e
363,41.840104,-87.6726804348,0.0989583333333,0.231884057971,0.240522875817,#3d372f
364,41.840104,-87.6746949505,0.0961538461538,0.297482837529,0.285620915033,#483f33
365,41.840104,-87.684767529,0.5,0.0567660550459,0.427450980392,#666d6d
366,41.840104,-87.6867820447,,,,
367,41.840104,-87.6948401075,0.0590922936339,0.482510288066,0.272268907563,#452f23
368,41.841604,-87.6082159325,,,,
369,41.841604,-87.6102304482,0.190170940171,0.0113289760349,0.870967741935,#dddedb
370,41.841604,-87.6122449639,0.098233995585,0.135791366906,0.594652406417,#978f83
371,41.841604,-87.618288511,0.121951219512,0.106770833333,0.752941176471,#c0baab
372,41.841604,-87.6203030267,0.0938438438438,0.165671641791,0.656862745098,#a79b8b
373,41.841604,-87.6223175424,0.0643274853801,0.395833333333,0.282352941176,#48362b
374,41.841604,-87.6243320581,0.0487179487179,0.161290322581,0.395098039216,#645954
375,41.841604,-87.6263465738,0.0656565656566,0.177419354839,0.243137254902,#3e3732
376,41.841604,-87.6283610895,0.0682026593306,0.356634780476,0.30166481687,#4c3c31
377,41.841604,-87.6303756052,0.0851449275362,0.144881889764,0.498039215686,#7f766c
378,41.841604,-87.6323901209,0.0551232166018,0.342536176695,0.355104800541,#5a453b
379,41.841604,-87.6344046366,0.063055062167,0.494293239684,0.297777777778,#4b3426
380,41.841604,-87.6364191523,0.119946984758,0.125051794149,0.577092300335,#938e80
381,41.841604,-87.638433668,0.0448113207547,0.368787276342,0.254522454143,#402f28
382,41.841604,-87.6404481837,0.0919637804188,0.182071097372,0.333849329205,#554e45
383,41.841604,-87.6424626994,0.0701021355617,0.164792288272,0.205858729034,#342f2b
384,41.841604,-87.6444772151,0.0522531160115,0.504352030948,0.219183889772,#37241b
385,41.841604,-87.6464917308,0.0315139701105,0.516096579477,0.259869281046,#422620
386,41.841604,-87.6485062465,,,,
387,41.841604,-87.6505207622,0.0779467680608,0.234821428571,0.439215686275,#706155
388,41.841604,-87.6525352779,0.0922712933754,0.10897215538,0.380261437908,#605c56
389,41.841604,-87.6545497935,0.0797325102881,0.265139116203,0.410756302521,#685a4c
390,41.841604,-87.6565643092,0.111586757991,0.166524094668,0.221821631879,#38352f
391,41.841604,-87.6585788249,0.112044817927,0.10119047619,0.468993020937,#77736b
392,41.841604,-87.6605933406,0.19696969697,0.0679012345679,0.317647058824,#50514b
393,41.841604,-87.6626078563,0.0915860842503,0.22622011013,0.852266152363,#d9c3a8
394,41.841604,-87.664622372,0.123170731707,0.45844204249,0.389687726943,#635735
395,41.841604,-87.6666368877,0.416666666667,0.0346964064436,0.287700534759,#464948
396,41.841604,-87.6686514034,0.263005780347,0.0466433000809,0.36362745098,#5a5c58
397,41.841604,-87.6807384976,0.263440860215,0.0119876256767,0.633823529412,#a0a19f
398,41.841604,-87.6827530133,0.469086021505,0.0944042634183,0.40399846213,#5d6765
399,41.841604,-87.684767529,0.122222222222,0.46875,0.250980392157,#403822
400,41.841604,-87.6908110761,,,,
401,41.841604,-87.6928255918,,,,
402,41.841604,-87.6948401075,0.0969498910675,0.240818467996,0.427114845938,#6c6152
403,41.841604,-87.7008836546,0.458333333333,0.0338983050847,0.462745098039,#727675
404,41.843104,-87.6102304482,0.0933333333333,0.0598086124402,0.546405228758,#8b8783
405,41.843104,-87.6142594796,0.0914407230197,0.274819197896,0.832284541724,#d4b999
406,41.843104,-87.6162739953,0.151041666667,0.139433551198,0.45,#727162
407,41.843104,-87.618288511,0.229166666667,0.0833333333333,0.376470588235,#5d6058
408,41.843104,-87.6203030267,0.0268817204301,0.322077922078,0.301960784314,#4d3834
409,41.843104,-87.6243320581,0.289855072464,0.0177984136197,0.614260249554,#9a9c99
410,41.843104,-87.6263465738,0.097605893186,0.521613832853,0.240138408304,#3d301d
411,41.843104,-87.6283610895,0.067791005291,0.218655097614,0.231774761187,#3b332e
412,41.843104,-87.6303756052,0.0473720608575,0.452582159624,0.174019607843,#2c1e18
413,41.843104,-87.6323901209,0.145553422905,0.111982804944,0.311882017764,#4f4e46
414,41.843104,-87.6344046366,0.083850931677,0.13132137031,0.228944911298,#3a3632
415,41.843104,-87.6364191523,0.122192749779,0.116689364863,0.633490196078,#a19c8e
416,41.843104,-87.638433668,0.151394422311,0.0608780014553,0.425490196078,#6c6b65
417,41.843104,-87.6404481837,0.0793304221252,0.185575364668,0.569319492503,#918376
418,41.843104,-87.6424626994,0.0797658251006,0.314571823204,0.315468409586,#504337
419,41.843104,-87.6444772151,0.51572327044,0.0581140350877,0.210380622837,#323535
420,41.843104,-87.6464917308,0.0605126096491,0.334940090897,0.749329205366,#bf967f
421,41.843104,-87.6485062465,,,,
422,41.843104,-87.6525352779,0.0976731601732,0.1872909699,0.429934640523,#6d6559
423,41.843104,-87.6545497935,0.154894671623,0.107513988809,0.297326203209,#4b4b43
424,41.843104,-87.6565643092,0.232323232323,0.00812807881773,0.860625331214,#dadbd9
425,41.843104,-87.6585788249,0.0744940258474,0.367571927938,0.31705029838,#504033
426,41.843104,-87.6605933406,0.0344396859386,0.292927708954,0.260498366013,#42322e
427,41.843104,-87.6626078563,0.110576923077,0.27807486631,0.293333333333,#4a4336
428,41.843104,-87.664622372,0.111553784861,0.0865815798551,0.494288150043,#7e7a73
429,41.843104,-87.6807384976,0.497076023392,0.0117671345995,0.678431372549,#aaadac
430,41.843104,-87.6827530133,0.111742424242,0.0508670520231,0.589940323956,#96938e
431,41.843104,-87.684767529,0.5410321489,0.101546391753,0.475490196078,#6c7679
432,41.843104,-87.6908110761,,,,
433,41.843104,-87.6928255918,,,,
434,41.843104,-87.6948401075,0.0625,0.254545454545,0.43137254902,#6e5c51
435,41.843104,-87.7008836546,0.038140311804,0.39398925085,0.361140819964,#5c4037
436,41.843104,-87.7028981703,0.118357487923,0.146186440678,0.264425770308,#434039
437,41.844604,-87.6102304482,,,,
438,41.844604,-87.6142594796,0.157657657658,0.128027681661,0.377777777778,#605f54
439,41.844604,-87.618288511,0.324242424242,0.0106034316561,0.847549019608,#d5d8d5
440,41.844604,-87.6203030267,0.408602150538,0.0188909201706,0.459663865546,#737574
441,41.844604,-87.6263465738,0.361111111111,0.0285714285714,0.823529411765,#ccd2cd
442,41.844604,-87.6283610895,0.138020833333,0.042049934297,0.852661064426,#d9d7d0
443,41.844604,-87.6303756052,0.0598073998986,0.421671297286,0.573406862745,#926a54
444,41.844604,-87.6323901209,0.316176470588,0.00905700586042,0.774819401445,#c3c5c3
445,41.844604,-87.6344046366,0.0662547202197,0.207789428633,0.254520697168,#403833
446,41.844604,-87.6364191523,0.123451576577,0.0952764142593,0.350599520384,#595750
447,41.844604,-87.638433668,0.0819597069597,0.344208037825,0.345588235294,#584839
448,41.844604,-87.6404481837,0.0631313131313,0.152424942263,0.849019607843,#d8c3b7
449,41.844604,-87.6424626994,0.105174731183,0.19344773791,0.335163398693,#554f44
450,41.844604,-87.6444772151,0.0454224107458,0.395719681074,0.222502334267,#382822
451,41.844604,-87.6464917308,0.313725490196,0.057354925776,0.290588235294,#464a45
452,41.844604,-87.6485062465,0.0655840099938,0.283513369931,0.417832038476,#6a584c
453,41.844604,-87.6505207622,0.0401295564339,0.522098022356,0.25622383785,#41271f
454,41.844604,-87.6525352779,0.18875502008,0.0860995850622,0.290799396682,#494a43
455,41.844604,-87.6545497935,0.117833052277,0.160043181972,0.412209706578,#696458
456,41.844604,-87.6565643092,0.132034632035,0.1559756921,0.252514919011,#403e36
457,41.844604,-87.6585788249,0.08411360799,0.236492471213,0.300166168162,#4c433a
458,41.844604,-87.6605933406,0.0887096774194,0.203278688525,0.299019607843,#4c453c
459,41.844604,-87.6626078563,0.102272727273,0.0471092077088,0.732549019608,#bab7b2
460,41.844604,-87.664622372,0.0988045007032,0.200592467203,0.463333333333,#766c5e
461,41.844604,-87.6686514034,0.11045751634,0.244252873563,0.454901960784,#746a57
462,41.844604,-87.6807384976,0.115757575758,0.104901773794,0.48954248366,#7c786f
463,41.844604,-87.684767529,0.05,0.129533678756,0.15137254902,#262321
464,41.844604,-87.6867820447,0.189054726368,0.0497094101645,0.422849673203,#6b6b66
465,41.844604,-87.6887965604,0.128507295174,0.129552889858,0.382561535252,#615e54
466,41.844604,-87.6908110761,,,,
467,41.844604,-87.6928255918,0.111578947368,0.203165098375,0.327450980392,#534d42
468,41.844604,-87.6948401075,0.0666666666667,0.243605359318,0.321960784314,#52463e
469,41.844604,-87.6968546232,0.400252525253,0.0513418903151,0.336078431373,#515553
470,41.844604,-87.6988691389,0.0943828529194,0.297611191765,0.560636330004,#8e7c64
471,41.844604,-87.7008836546,0.0826388888889,0.131362889984,0.358235294118,#5b554f
472,41.844604,-87.7028981703,0.124213836478,0.0332218972002,0.85311942959,#d9d7d2
473,41.846104,-87.6102304482,0.0774562989753,0.279858299595,0.55350140056,#8d7865
474,41.846104,-87.6122449639,0.127177700348,0.295267489712,0.272268907563,#454030
475,41.846104,-87.618288511,0.030303030303,0.136929460581,0.337535014006,#564c4a
476,41.846104,-87.6203030267,0.103596757852,0.157907367411,0.340441176471,#565149
477,41.846104,-87.6263465738,,,,
478,41.846104,-87.6283610895,0.0783124128312,0.292999877406,0.30757918552,#4e4237
479,41.846104,-87.6303756052,0.944444444444,0.0454545454545,0.258823529412,#423f40
480,41.846104,-87.6323901209,0.0680741642983,0.309967279134,0.299622926094,#4c3e34
481,41.846104,-87.6344046366,0.0611866501854,0.302882815425,0.349150326797,#59473e
482,41.846104,-87.6364191523,0.114369501466,0.0846868325635,0.731045751634,#bab5aa
483,41.846104,-87.638433668,0.0943060498221,0.196160558464,0.432126696833,#6e6458
484,41.846104,-87.6404481837,0.0950273914876,0.470833333333,0.227180527383,#392e1e
485,41.846104,-87.6424626994,0.0973550928531,0.416159250585,0.211963266319,#362c1f
486,41.846104,-87.6444772151,0.0448536355052,0.310193321617,0.234881320949,#3b2e29
487,41.846104,-87.6464917308,0.983257229833,0.11076269472,0.121913922802,#1f1b1b
488,41.846104,-87.6485062465,0.277777777778,0.0731707317073,0.160784313725,#272926
489,41.846104,-87.6525352779,0.0809670781893,0.322709163347,0.293824992684,#4a3e32
490,41.846104,-87.6545497935,0.225252525253,0.117857142857,0.228758169935,#373a33
491,41.846104,-87.6565643092,0.0869565217391,0.25988700565,0.694117647059,#b19b83
492,41.846104,-87.6605933406,0.0728155339806,0.227038941954,0.313956170704,#50453d
493,41.846104,-87.6706659191,0.452010376135,0.0927463009744,0.493939393939,#727d7a
494,41.846104,-87.6807384976,0.105263157895,0.100529100529,0.741176470588,#bdb6aa
495,41.846104,-87.6827530133,0.0378572780617,0.432147239264,0.380485527544,#614037
496,41.846104,-87.684767529,0.0711237553343,0.309487123046,0.265905765291,#43372e
497,41.846104,-87.6887965604,0.0484581497797,0.357480314961,0.191553544495,#30241f
498,41.846104,-87.6908110761,0.0438370846731,0.355672461116,0.222663610899,#382924
499,41.846104,-87.6928255918,0.0620067643743,0.300984051578,0.350207961973,#59483e
500,41.846104,-87.6948401075,,,,
501,41.846104,-87.6968546232,0.119047619048,0.107779578606,0.254695562436,#403e39
502,41.846104,-87.6988691389,0.091049382716,0.214073339941,0.439651416122,#706558
503,41.846104,-87.7008836546,0.0748081841432,0.0918595089863,0.275903419219,#46423f
504,41.846104,-87.7028981703,0.0889258028793,0.20023948909,0.818736383442,#d0bda6
505,41.846104,-87.704912686,0.0426149834045,0.4646397885,0.339047619048,#56382e
506,41.847604,-87.6102304482,,,,
507,41.847604,-87.6122449639,,,,
508,41.847604,-87.6142594796,0.0986790986791,0.181818181818,0.660924369748,#a89c89
509,41.847604,-87.6162739953,0.128168567807,0.129716399507,0.52137576342,#848073
510,41.847604,-87.618288511,0.0501241464929,0.407744874715,0.264856711916,#433028
511,41.847604,-87.6203030267,0.0952380952381,0.130890052356,0.403318250377,#666159
512,41.847604,-87.6223175424,0.0790960451977,0.161202185792,0.179411764706,#2d2926
513,41.847604,-87.6243320581,0.0821090434215,0.192351168048,0.578213507625,#938577
514,41.847604,-87.6263465738,0.0713999197754,0.515508684864,0.180616246499,#2e2016
515,41.847604,-87.6283610895,,,,
516,41.847604,-87.6303756052,0.0902777777778,0.174204355109,0.501680672269,#7f7569
517,41.847604,-87.6323901209,0.0833333333333,0.324561403509,0.111764705882,#1c1713
518,41.847604,-87.6344046366,,,,
519,41.847604,-87.6364191523,0.129216269841,0.165232358003,0.408949220714,#686457
520,41.847604,-87.638433668,0.123655913978,0.248233631653,0.28708586883,#494437
521,41.847604,-87.6404481837,0.0738738738739,0.12131147541,0.498366013072,#7f766f
522,41.847604,-87.6424626994,0.195652173913,0.0197086546701,0.762745098039,#c1c2be
523,41.847604,-87.6444772151,0.0629823251182,0.442206076618,0.263877995643,#433025
524,41.847604,-87.6464917308,0.125829504849,0.401722546909,0.146540455263,#252116
525,41.847604,-87.6585788249,0.105529595016,0.161998485995,0.545304437564,#8b8274
526,41.847604,-87.6605933406,0.443502824859,0.0104461756374,0.763759296822,#c0c2c2
527,41.847604,-87.6706659191,0.0876585928489,0.366751269036,0.650567595459,#a58969
528,41.847604,-87.6787239819,0.101941747573,0.129234629862,0.156274509804,#272522
529,41.847604,-87.6807384976,0.0502421307506,0.45711123409,0.644206773619,#a46f59
530,41.847604,-87.6827530133,0.0918708240535,0.125858444289,0.437193627451,#6f6961
531,41.847604,-87.684767529,0.0357372826787,0.556232091691,0.322029988466,#522e24
532,41.847604,-87.6867820447,0.0975690975691,0.199085123309,0.339959432049,#564f45
533,41.847604,-87.6908110761,0.0930134680135,0.252229299363,0.36216839677,#5c5245
534,41.847604,-87.6928255918,0.0610377577021,0.400500974116,0.370794633643,#5e4638
535,41.847604,-87.6948401075,0.153594771242,0.156441717791,0.25568627451,#414037
536,41.847604,-87.6968546232,0.0454545454545,0.366666666667,0.352941176471,#5a4239
537,41.847604,-87.6988691389,,,,
538,41.847604,-87.7008836546,0.0978200111794,0.154463823174,0.458783917607,#746d62
539,41.847604,-87.7028981703,0.0825448319366,0.235036218071,0.857189542484,#dac0a7
540,41.847604,-87.704912686,0.101583113456,0.158147298143,0.324070317782,#524d45
541,41.849104,-87.6102304482,0.551282051282,0.0229411764706,0.952380952381,#edf1f2
542,41.849104,-87.6122449639,0.0647995606809,0.395310973624,0.280072959416,#47362b
543,41.849104,-87.6142594796,0.129755434783,0.0303430079156,0.694318019178,#b1afab
544,41.849104,-87.618288511,0.143660531697,0.127095516569,0.304812834225,#4d4c43
545,41.849104,-87.6223175424,0.276422764228,0.0769808486669,0.360108181204,#575b54
546,41.849104,-87.6243320581,0.0902849296258,0.274992919853,0.337733142037,#564b3e
547,41.849104,-87.6263465738,0.0811433840479,0.34843373494,0.406862745098,#675543
548,41.849104,-87.6283610895,0.0497076023392,0.0204520990312,0.287616099071,#494847
549,41.849104,-87.6303756052,0.105263157895,0.0979381443299,0.760784313725,#c2bbaf
550,41.849104,-87.6323901209,0.053670276775,0.28860179204,0.229507412721,#3a2f29
551,41.849104,-87.6344046366,0.102564102564,0.231422065825,0.411849957374,#695f50
552,41.849104,-87.6364191523,0.0701754385965,0.143794147326,0.32385620915,#524b46
553,41.849104,-87.638433668,0.100780532599,0.231505102041,0.267348678602,#443d34
554,41.849104,-87.6424626994,0.112580834803,0.0645051194539,0.325194228635,#52514d
555,41.849104,-87.6444772151,0.103546099291,0.152498377677,0.671459694989,#aba191
556,41.849104,-87.6464917308,0.0455619304759,0.468829113924,0.669846316905,#aa705a
557,41.849104,-87.6485062465,0.128617363344,0.100161030596,0.487058823529,#7c796f
558,41.849104,-87.6585788249,0.600938967136,0.049842049842,0.798039215686,#c1c5cb
559,41.849104,-87.6605933406,0.0976930320151,0.0970128802412,0.60892782645,#9b958c
560,41.849104,-87.6706659191,0.0792237442922,0.330915684497,0.36045751634,#5b4b3d
561,41.849104,-87.6746949505,0.115417743325,0.10453808752,0.426989619377,#6c6961
562,41.849104,-87.6767094662,0.0728335991494,0.319083969466,0.261216350947,#42362d
563,41.849104,-87.6787239819,0.0413739266198,0.223794549266,0.19185520362,#302825
564,41.849104,-87.6807384976,0.0567359507313,0.395289392003,0.261932089909,#423128
565,41.849104,-87.6827530133,0.0722844234924,0.375193455671,0.844631185808,#d7a986
566,41.849104,-87.684767529,0.113671274962,0.111339148281,0.305725490196,#4d4b45
567,41.849104,-87.6908110761,0.0315040650407,0.178974172426,0.431215686275,#6d5e5a
568,41.849104,-87.6928255918,0.0718177315503,0.345837615622,0.457882352941,#745d4c
569,41.849104,-87.6948401075,0.0436368943374,0.343768813967,0.310177404295,#4f3b33
