,lat,lng,_r,_g,_b,color
330,40.712283,-73.9571901199,0.0533434139785,0.230215827338,0.375511982571,#5f5049
331,40.712283,-73.959170082,0.140350877193,0.0637813211845,0.330402059814,#54534e
332,40.712283,-73.9611500442,0.0861952861953,0.256942642097,0.290573152338,#4a4037
333,40.712283,-73.9631300063,0.184895833333,0.447552447552,0.001066129874,#000000
334,40.712283,-73.9651099685,0.0590604729023,0.384364820847,0.464369747899,#765948
335,40.712283,-73.9670899306,0.134493670886,0.234276535277,0.157115123277,#28261e
336,40.712283,-73.9690698927,0.496296296296,0.0428979980934,0.228540305011,#373a3a
337,40.712283,-73.9789697035,0.0965951147298,0.255194559879,0.482808937529,#7b6d5b
338,40.712283,-73.9809496656,0.0942562592047,0.417589175892,0.277237851662,#463929
339,40.712283,-73.9849095899,0.0155763239875,0.216599190283,0.215250544662,#362c2b
340,40.712283,-73.9868895521,0.424369747899,0.129207383279,0.225735294118,#323936
341,40.712283,-73.9888695142,0.0810008481764,0.299694966955,0.302499038831,#4d4136
342,40.712283,-73.9908494763,0.0778663396689,0.377808663424,0.268720821662,#44362a
343,40.712283,-73.9928294385,0.105727983851,0.160140623106,0.39450023912,#645e54
344,40.712283,-73.9948094006,0.0514997794442,0.40230700976,0.345281862745,#583f34
345,40.712283,-73.9967893628,0.0592555499917,0.181727181727,0.662986425339,#a9958a
346,40.712283,-73.9987693249,0.0645794966237,0.223733003708,0.27829377365,#463d37
347,40.712283,-74.0047092114,0.189950980392,0.0579216354344,0.341031227306,#565651
348,40.712283,-74.0066891735,0.0561127029608,0.122757650369,0.377932868062,#605854
349,40.712283,-74.0086691356,0.239130434783,0.194915254237,0.00109655236502,#000000
350,40.712283,-74.0106490978,0.694158075601,0.230952380952,0.00297303036738,#000000
351,40.712283,-74.0126290599,0.111111111111,0.142723880597,0.323378582202,#524e46
352,40.712283,-74.0146090221,0.432506887052,0.0434626436782,0.259943977591,#3f4241
353,40.713783,-73.9136309527,0.155345211581,0.152981260647,0.50042625746,#7f7e6c
354,40.713783,-73.9156109148,0.0318478144704,0.537665919669,0.710906862745,#b56653
355,40.713783,-73.917590877,0.0125048847206,0.317218296765,0.20676662822,#342524
356,40.713783,-73.9195708391,0.0154844109646,0.70414026816,0.429285262492,#6d2720
357,40.713783,-73.9215508013,0.151183970856,0.100900569748,0.398827194429,#65645b
358,40.713783,-73.9235307634,0.072561185798,0.379513343799,0.416339869281,#6a5341
359,40.713783,-73.9255107256,0.0531045751634,0.287729196051,0.241773231032,#3d312b
360,40.713783,-73.9274906877,0.340611353712,0.0291905672403,0.445865302643,#6e716e
361,40.713783,-73.9294706498,0.0545386276166,0.431470230863,0.316416762784,#50392d
362,40.713783,-73.931450612,0.175381263617,0.12,0.416666666667,#696a5d
363,40.713783,-73.9334305741,0.114255765199,0.172451193059,0.200871459695,#33302a
364,40.713783,-73.9354105363,0.0423019431988,0.339060361867,0.25040928993,#3f2f2a
365,40.713783,-73.9373904984,0.0710416027803,0.366445668053,0.658453570107,#a7846a
366,40.713783,-73.9393704606,0.0468101170253,0.221469776775,0.248179271709,#3f3531
367,40.713783,-73.9413504227,0.0763075722092,0.203964652496,0.273660130719,#453e37
368,40.713783,-73.9433303849,0.105425055928,0.12555298083,0.387826797386,#625e56
369,40.713783,-73.945310347,0.0770014556041,0.294875096575,0.241705571117,#3d332b
370,40.713783,-73.9472903091,0.0489758837132,0.342730978261,0.329859943978,#543f37
371,40.713783,-73.9492702713,0.075519554901,0.289346590909,0.284616939559,#483d33
372,40.713783,-73.9512502334,0.132156862745,0.0931404777559,0.389002557545,#636159
373,40.713783,-73.9532301956,0.327272727273,0.0384615384615,0.40056022409,#626662
374,40.713783,-73.9552101577,0.033215408805,0.333006086786,0.312071078431,#4f3a35
375,40.713783,-73.9571901199,0.152165506574,0.0447420325963,0.821227621483,#d1d0c8
376,40.713783,-73.9611500442,0.0867339141067,0.266170368562,0.251041666667,#40372e
377,40.713783,-73.9631300063,0.0785285285285,0.297387809779,0.328927076449,#53463a
378,40.713783,-73.9651099685,0.111363636364,0.111505321845,0.297586726998,#4b4943
379,40.713783,-73.9670899306,0.0645472061657,0.314402544298,0.308263305322,#4e3f35
380,40.713783,-73.9710498549,0.243842364532,0.0611814345992,0.271078431373,#434540
381,40.713783,-73.973029817,0.284457478006,0.100857734398,0.161692969871,#262925
382,40.713783,-73.9750097792,0.236374067699,0.102414947999,0.196876626757,#30322d
383,40.713783,-73.9769897413,0.0872518286311,0.23984962406,0.347712418301,#584e43
384,40.713783,-73.9789697035,0.0793729372937,0.36928702011,0.315455594002,#504032
385,40.713783,-73.9809496656,0.0595487322633,0.295952085915,0.299027327466,#4c3d35
386,40.713783,-73.9829296278,0.085840855901,0.315606204495,0.393277310924,#645444
387,40.713783,-73.9849095899,0.067619047619,0.145833333333,0.294117647059,#4a4440
388,40.713783,-73.9868895521,0.173286604361,0.0682724517467,0.346257939796,#585852
389,40.713783,-73.9888695142,0.126013071895,0.15999498055,0.325531045752,#534f45
390,40.713783,-73.9908494763,0.0658131176999,0.358670694864,0.360566448802,#5b473a
391,40.713783,-73.9928294385,0.0961912705032,0.157204667628,0.482416192283,#7b7267
392,40.713783,-73.9948094006,0.114484503479,0.0939645181421,0.814596949891,#cfc9bc
393,40.713783,-73.9967893628,0.0804165303675,0.290230703503,0.389678135405,#635446
394,40.713783,-73.9987693249,0.120931952663,0.167637941723,0.257133747808,#413e36
395,40.713783,-74.0027292492,0.124681933842,0.103265765766,0.435294117647,#6e6c63
396,40.713783,-74.0047092114,0.121648320632,0.0906926739364,0.455952380952,#747169
397,40.713783,-74.0066891735,0.174129353234,0.00877767588104,0.935416666667,#eeeeec
398,40.713783,-74.0086691356,0.173197492163,0.0718549386192,0.435245098039,#6e6e67
399,40.713783,-74.0106490978,0.119419159081,0.109904244676,0.34733184413,#58554e
400,40.713783,-74.0126290599,0.121914509332,0.127592564142,0.362063690725,#5c5950
401,40.713783,-74.0146090221,0.288120567376,0.0368772067477,0.208251633987,#333533
402,40.713783,-74.0165889842,0.602522812668,0.163378058406,0.372647058824,#4f555f
403,40.715283,-73.9116509905,0.12163485071,0.0727098014094,0.44252303331,#706e68
404,40.715283,-73.9136309527,0.154562383613,0.080269058296,0.431856693295,#6e6d65
405,40.715283,-73.9274906877,0.0638028443405,0.381408827463,0.676621417798,#ac836a
406,40.715283,-73.9334305741,0.113636363636,0.0831576651886,0.829984917044,#d3cec2
407,40.715283,-73.9354105363,0.0645293875873,0.359326539654,0.239215686275,#3d2f27
408,40.715283,-73.9373904984,0.0321805955812,0.248211731044,0.249197860963,#3f322f
409,40.715283,-73.9393704606,0.02100456621,0.28487804878,0.239262371615,#3d2d2b
410,40.715283,-73.9413504227,0.103869047619,0.14358974359,0.209508460919,#35322d
411,40.715283,-73.9433303849,0.0965417867435,0.13480963481,0.403764705882,#666159
412,40.715283,-73.945310347,0.108051403095,0.168366671082,0.469903516962,#777063
413,40.715283,-73.9472903091,0.072,0.106382978723,0.265837104072,#433f3c
414,40.715283,-73.9492702713,0.18922852984,0.103682463024,0.382122260669,#606157
415,40.715283,-73.9512502334,0.0844764517604,0.318479685452,0.26401384083,#43382d
416,40.715283,-73.9532301956,0.103613569322,0.277385701135,0.193642305407,#312c23
417,40.715283,-73.9552101577,0.0641989589358,0.397197335171,0.279845708775,#47352b
418,40.715283,-73.9571901199,0.094545800076,0.231093544137,0.69220246238,#b09e87
419,40.715283,-73.959170082,0.164041994751,0.0475299401198,0.410918877355,#686863
420,40.715283,-73.9611500442,0.425806451613,0.0399587522557,0.190147058824,#2e302f
421,40.715283,-73.9631300063,0.0870571658615,0.229553645689,0.332825836217,#544b41
422,40.715283,-73.9651099685,0.132144227081,0.0814891222806,0.431129977764,#6d6c64
423,40.715283,-73.9769897413,0.126110124334,0.103264856933,0.334068627451,#55534c
424,40.715283,-73.9789697035,0.0974477958237,0.346323824829,0.185919701214,#2f281e
425,40.715283,-73.9809496656,0.0621247716001,0.277006507592,0.322829131653,#52443b
426,40.715283,-73.9829296278,0.0735042735043,0.170902716915,0.194543904518,#312c29
427,40.715283,-73.9849095899,0.0714285714286,0.297872340426,0.264183006536,#43372f
428,40.715283,-73.9868895521,0.0788930194135,0.25790987536,0.292156862745,#4a4037
429,40.715283,-73.9908494763,0.107646967582,0.22415771357,0.361500754148,#5c5447
430,40.715283,-73.9928294385,0.0738224637681,0.189081567116,0.299307958478,#4c443d
431,40.715283,-73.9948094006,0.108118657299,0.0990834203504,0.288888888889,#494742
432,40.715283,-73.9967893628,0.400385356455,0.192564559216,0.303718728871,#3e4d44
433,40.715283,-73.9987693249,0.269430051813,0.0611469004119,0.285641025641,#464844
434,40.715283,-74.0007492871,0.246460746461,0.0348868534483,0.549315575287,#898c87
435,40.715283,-74.0027292492,0.534166666667,0.081127674678,0.46591070163,#6d7476
436,40.715283,-74.0047092114,0.127876106195,0.139678615575,0.473514779046,#787467
437,40.715283,-74.0066891735,0.170534268753,0.153482978547,0.36419306184,#5c5c4e
438,40.715283,-74.0086691356,0.130434782609,0.328571428571,0.00119352088662,#000000
439,40.715283,-74.0106490978,0.057616638561,0.280325233998,0.324050245098,#52433b
440,40.715283,-74.0126290599,0.0960130718954,0.205264428882,0.416390145802,#6a6054
441,40.715283,-74.0146090221,0.348861283644,0.0247159963156,0.381270119988,#5e615f
442,40.715283,-74.0165889842,0.151056014692,0.0924840764331,0.320669934641,#51514a
443,40.715283,-74.0185689464,0.763888888889,0.0863309352518,0.272549019608,#433f45
444,40.716783,-73.9116509905,0.0392391304348,0.452088452088,0.654130504661,#a66d5b
445,40.716783,-73.9136309527,0.067926225821,0.381074826434,0.314453203962,#503e31
446,40.716783,-73.9215508013,0.514767932489,0.0367100371747,0.468845315904,#737777
447,40.716783,-73.9354105363,0.0456621004566,0.104734576758,0.210256410256,#353130
448,40.716783,-73.9373904984,0.0632449058055,0.215671641791,0.716577540107,#b69e8f
449,40.716783,-73.9413504227,0.0530994485644,0.389642142698,0.356427015251,#5a4237
450,40.716783,-73.9433303849,0.110423697038,0.0657738976028,0.841332088391,#d6d1c8
451,40.716783,-73.945310347,0.078197481776,0.197280690286,0.344782510705,#574e46
452,40.716783,-73.9472903091,0.198992443325,0.0543761128613,0.26510530138,#42433f
453,40.716783,-73.9492702713,0.0846265761397,0.379323031641,0.236862745098,#3c3125
454,40.716783,-73.9512502334,0.106965174129,0.0794262343667,0.797117883298,#cbc5bb
455,40.716783,-73.9532301956,0.228395061728,0.17880794702,0.00102626839297,#000000
456,40.716783,-73.9552101577,0.201206140351,0.0722948870392,0.279494848787,#464742
457,40.716783,-73.9571901199,0.0602657004831,0.386121992166,0.350392156863,#594336
458,40.716783,-73.9631300063,0.0635618043351,0.309687953556,0.288209150327,#493b32
459,40.716783,-73.9651099685,0.0579661016949,0.411637479941,0.34483339348,#574033
460,40.716783,-73.9670899306,0.224669603524,0.175221922038,0.166570234651,#272a23
461,40.716783,-73.9750097792,0.103833865815,0.183148039789,0.20943627451,#35312b
462,40.716783,-73.9809496656,0.116876911315,0.360554062435,0.243187531423,#3e3727
463,40.716783,-73.9829296278,0.358585858586,0.0461861441568,0.233496732026,#383b39
464,40.716783,-73.9849095899,0.116423357664,0.355382619974,0.539915966387,#897a58
465,40.716783,-73.9868895521,0.0850622406639,0.173381294964,0.272549019608,#453f39
466,40.716783,-73.9888695142,0.11604499704,0.135336538462,0.418300653595,#6a665c
467,40.716783,-73.9908494763,0.109579100145,0.138159213956,0.117812426175,#1e1c19
468,40.716783,-73.9928294385,0.107291666667,0.0867678958785,0.195442501325,#31302d
469,40.716783,-73.9967893628,0.141025641026,0.416,0.00104967040349,#000000
470,40.716783,-73.9987693249,0.0795494544175,0.234754586019,0.290268033819,#4a4038
471,40.716783,-74.0007492871,0.29112833764,0.0606013153774,0.269281045752,#414440
472,40.716783,-74.0027292492,0.570788530466,0.0810245687402,0.178618113912,#292b2d
473,40.716783,-74.0066891735,0.109181636727,0.0756477622758,0.298526031102,#4c4a46
474,40.716783,-74.0086691356,0.0799451435947,0.268381397766,0.33919365499,#564a3f
475,40.716783,-74.0106490978,0.325551232166,0.0603569751057,0.231917211329,#373b37
476,40.716783,-74.0126290599,0.451388888889,0.0429897410845,0.301029411765,#494c4b
477,40.716783,-74.0146090221,0.334362139918,0.0291209778896,0.495811051693,#7a7e7a
478,40.716783,-74.0165889842,0.0553933495539,0.449278530826,0.527566320646,#865e4a
479,40.718283,-73.9096710284,0.131868131868,0.169776119403,0.262745098039,#424037
480,40.718283,-73.9116509905,0.076743900944,0.277874297394,0.304544039838,#4d4238
481,40.718283,-73.9136309527,0.136928363732,0.130836273086,0.444659746251,#716e62
482,40.718283,-73.9156109148,0.13850129199,0.12607505864,0.303980986334,#4d4b43
483,40.718283,-73.917590877,0.399038461538,0.0471441523119,0.288366013072,#464947
484,40.718283,-73.9195708391,0.083103606708,0.348965848966,0.434823529412,#6e5b48
485,40.718283,-73.9294706498,0.10202020202,0.433070866142,0.135828877005,#221c13
486,40.718283,-73.931450612,0.0992907801418,0.231527093596,0.636862745098,#a2937c
487,40.718283,-73.9354105363,0.121435594887,0.0486579589493,0.827926322044,#d3d0c8
488,40.718283,-73.9373904984,0.19898989899,0.093803297328,0.287418300654,#474942
489,40.718283,-73.9413504227,0.0543981481481,0.166473988439,0.22614379085,#393330
490,40.718283,-73.9433303849,0.0530558680165,0.349175176748,0.188383277839,#30241f
491,40.718283,-73.945310347,0.10778128286,0.107167004733,0.331428571429,#54514b
492,40.718283,-73.9472903091,0.112612612613,0.218934911243,0.33137254902,#544e41
493,40.718283,-73.9492702713,0.145410235581,0.114034275127,0.384848484848,#626056
494,40.718283,-73.9512502334,0.253451676529,0.0696046128501,0.413981244672,#656962
495,40.718283,-73.9532301956,0.541911476694,0.140498596665,0.258184143223,#383f41
496,40.718283,-73.9552101577,0.0553599374022,0.25486090338,0.44692513369,#715e54
497,40.718283,-73.9571901199,0.0883868410622,0.194047069682,0.195357223349,#312d28
498,40.718283,-73.959170082,0.100716392752,0.167230443975,0.441643323996,#70695d
499,40.718283,-73.9611500442,0.0693056110889,0.320353528884,0.325698790154,#534338
500,40.718283,-73.9631300063,0.0905396825397,0.301377726751,0.28228812186,#473e32
501,40.718283,-73.9651099685,0.0787064095071,0.38527358703,0.527748068925,#866b52
502,40.718283,-73.9750097792,0.102658272123,0.317772590864,0.588039215686,#958366
503,40.718283,-73.9769897413,0.0981328241035,0.236703329818,0.388469417618,#63594b
504,40.718283,-73.9789697035,0.0833333333333,0.245112064855,0.283569979716,#483f36
505,40.718283,-73.9829296278,0.215249662618,0.0584996151341,0.521506870465,#82847d
506,40.718283,-73.9849095899,0.178082191781,0.0361833952912,0.268195413759,#444441
507,40.718283,-73.9868895521,0.0912698412698,0.00745473908413,0.901800720288,#e5e5e4
508,40.718283,-73.9888695142,0.0785204412719,0.193011022044,0.246533889146,#3e3832
509,40.718283,-73.9908494763,0.0806207418622,0.150541310541,0.546218487395,#8b8076
510,40.718283,-73.9928294385,0.124587458746,0.196116504854,0.237600922722,#3c3930
511,40.718283,-73.9948094006,0.0751366120219,0.127588370634,0.240372046254,#3d3835
512,40.718283,-73.9967893628,0.0857896652111,0.205450263542,0.298877157701,#4c443c
513,40.718283,-73.9987693249,0.0438292964245,0.178285009254,0.328803245436,#534844
514,40.718283,-74.0007492871,0.149900199601,0.0846340968984,0.420545609548,#6b6a62
515,40.718283,-74.0066891735,0.537308723773,0.200341329288,0.444739616277,#5a6c71
516,40.718283,-74.0086691356,0.0918912357368,0.154477947795,0.387276688453,#625b53
517,40.718283,-74.0106490978,0.106091718001,0.202832153269,0.324678837052,#524c42
518,40.718283,-74.0126290599,0.0667644900954,0.267150137201,0.28996874112,#493e36
519,40.718283,-74.0146090221,0.209109730849,0.0769874476987,0.328039215686,#52534d
520,40.718283,-74.0165889842,0.945512820513,0.0407843137255,0.384615384615,#625e5f
521,40.718283,-74.026488795,0.475,0.0516129032258,0.337690631808,#515655
522,40.719783,-73.9076910662,0.209064327485,0.0118923430002,0.783169934641,#c7c7c5
523,40.719783,-73.9096710284,0.0859437751004,0.213039014374,0.254640522876,#403a33
524,40.719783,-73.9116509905,0.0369816959283,0.442406213849,0.269652406417,#442d26
525,40.719783,-73.917590877,0.103685092127,0.134823848238,0.826890756303,#d2c8b6
526,40.719783,-73.9195708391,0.0700609225413,0.374755381605,0.801568627451,#cca07f
527,40.719783,-73.9235307634,0.458881578947,0.0600434524985,0.33091503268,#4f5453
528,40.719783,-73.9255107256,0.408496732026,0.0736994219653,0.254411764706,#3c403e
529,40.719783,-73.9354105363,0.555555555556,0.184008762322,0.298366013072,#3e474c
530,40.719783,-73.9373904984,0.379928315412,0.0415642458101,0.531788472965,#818783
531,40.719783,-73.9393704606,0.0270858046659,0.364304235091,0.318403852769,#513833
532,40.719783,-73.9413504227,0.238955823293,0.1227551236,0.220961718021,#353831
533,40.719783,-73.9433303849,0.98707138842,0.0915971578622,0.272991777356,#453f3f
534,40.719783,-73.945310347,0.507575757576,0.0436941410129,0.303770739065,#4a4d4d
535,40.719783,-73.9472903091,0.269911504425,0.021220657277,0.632798573975,#9fa19d
536,40.719783,-73.9532301956,0.109517144857,0.313583497915,0.458220211161,#746850
537,40.719783,-73.9552101577,0.0679012345679,0.338020030817,0.306177207725,#4e3e33
538,40.719783,-73.959170082,0.0615664845173,0.451257603156,0.340784313725,#563e2f
539,40.719783,-73.9611500442,0.114833906071,0.320132013201,0.3506268081,#59503c
540,40.719783,-73.9631300063,0.063097327872,0.184238896076,0.310910005028,#4f4640
541,40.719783,-73.973029817,0.572342126299,0.298070050036,0.783753501401,#8caec7
542,40.719783,-73.9750097792,0.062381852552,0.410236525785,0.240802987862,#3d2d24
543,40.719783,-73.9769897413,0.0919540229885,0.0589630633683,0.2515771526,#403e3c
544,40.719783,-73.9789697035,0.0609180609181,0.382570162482,0.346291560102,#584236
545,40.719783,-73.9809496656,0.651515151515,0.0248868778281,0.495238095238,#7b7b7e
546,40.719783,-73.9829296278,0.302862419206,0.0396834121139,0.34302413273,#545753
547,40.719783,-73.9849095899,0.0979468599034,0.189170664839,0.286078431373,#48433b
548,40.719783,-73.9908494763,0.0816944024206,0.280977683316,0.559120617944,#8e7a66
