,lat,lng,_r,_g,_b,color
344,37.730394,-122.418322342,0.0945630829651,0.212220659478,0.506951871658,#817565
345,37.730394,-122.420219867,0.452855245684,0.0462417096536,0.380112044818,#5c605f
346,37.730394,-122.422117391,0.094963273872,0.180937915322,0.430310457516,#6d6559
347,37.730394,-122.424014916,0.0689283791061,0.0756261453879,0.472029988466,#78736f
348,37.730394,-122.42591244,0.0838339705079,0.220628991445,0.493107546049,#7d6f61
349,37.730394,-122.427809964,0.102882037534,0.148001190358,0.425089605735,#6c665c
350,37.730394,-122.429707489,0.1071945047,0.228897715988,0.405027652086,#675e4f
351,37.730394,-122.431605013,0.119335347432,0.227335164835,0.519073083779,#847b66
352,37.730394,-122.433502537,0.521406727829,0.0177379983727,0.7193444542,#b4b7b7
353,37.730394,-122.435400062,0.111687413555,0.13765529059,0.429105392157,#6d685e
354,37.730394,-122.437297586,0.143459915612,0.0974907445496,0.397222222222,#65635b
355,37.730394,-122.439195111,0.124163319946,0.0666666666667,0.505070993915,#807e78
356,37.730394,-122.441092635,0.178194993412,0.13347401741,0.265476190476,#43433a
357,37.730394,-122.442990159,0.107055961071,0.146328437917,0.473750790639,#787267
358,37.730394,-122.444887684,0.0974472263132,0.177981651376,0.415577342048,#696257
359,37.730394,-122.446785208,0.100583090379,0.167357892169,0.574089635854,#928879
360,37.730394,-122.448682732,0.338729016787,0.0332655259064,0.50419306184,#7c807c
361,37.730394,-122.450580257,0.126284875184,0.105581395349,0.468409586057,#77746a
362,37.730394,-122.452477781,0.11447562777,0.167367119901,0.495710784314,#7e7769
363,37.730394,-122.454375306,0.128440366972,0.234156820623,0.331907308378,#545040
364,37.730394,-122.45627283,0.255263157895,0.0698786318499,0.343959519292,#545751
365,37.730394,-122.458170354,0.146875,0.0507936507937,0.772058823529,#c4c3ba
366,37.730394,-122.460067879,0.201587301587,0.0358484124274,0.370524984187,#5d5e5b
367,37.730394,-122.461965403,0.0841924398625,0.111677631579,0.851540616246,#d9cdc0
368,37.730394,-122.463862927,0.135479041916,0.0837617554859,0.446778711485,#717068
369,37.730394,-122.465760452,0.131330977621,0.137947843042,0.402254901961,#666358
370,37.730394,-122.467657976,0.122605363985,0.190371991247,0.282972136223,#48443a
371,37.730394,-122.469555501,0.187739463602,0.0170973764371,0.798196078431,#cbcbc8
372,37.730394,-122.471453025,0.532051282051,0.0210355987055,0.69243697479,#acafb0
373,37.730394,-122.473350549,0.126302083333,0.103309120258,0.441711229947,#706d65
374,37.730394,-122.475248074,0.125925925926,0.0669642857143,0.439215686275,#706e68
375,37.730394,-122.477145598,0.109544468547,0.0792640990371,0.814565826331,#cfcabf
376,37.730394,-122.48663322,0.261660978385,0.0895750535005,0.36649859944,#585d55
377,37.730394,-122.488530744,0.138405797101,0.0271194434619,0.7918767507,#c9c9c4
378,37.730394,-122.490428269,0.104595879556,0.352908277405,0.31871657754,#514634
379,37.730394,-122.492325793,0.0830533781262,0.313003855591,0.430316742081,#6d5c4b
380,37.730394,-122.494223317,0.121596244131,0.14897188418,0.424777183601,#6c675c
381,37.730394,-122.496120842,0.165723715229,0.142368103101,0.423358908781,#6b6b5c
382,37.731894,-122.397449574,0.12623655914,0.139790764791,0.410210876804,#686559
383,37.731894,-122.399347099,0.130829980629,0.174126255157,0.503803921569,#807b6a
384,37.731894,-122.401244623,0.0984848484848,0.313182527301,0.427868168544,#6d5f4a
385,37.731894,-122.403142147,0.185897435897,0.109978850221,0.485620915033,#7a7b6e
386,37.731894,-122.405039672,0.285714285714,0.203488372093,0.126470588235,#1b2019
387,37.731894,-122.406937196,0.518518518519,0.016393442623,0.645882352941,#a2a4a4
388,37.731894,-122.408834721,0.120336503292,0.145456480102,0.472498743087,#787366
389,37.731894,-122.410732245,0.0917852906287,0.115852401567,0.567866549605,#908980
390,37.731894,-122.412629769,0.531862745098,0.0275750202758,0.65935828877,#a3a7a8
391,37.731894,-122.414527294,0.163086714399,0.113920609027,0.343417366947,#57574d
392,37.731894,-122.416424818,,,,
393,37.731894,-122.418322342,0.163565891473,0.0763494318182,0.334640522876,#55554e
394,37.731894,-122.420219867,0.458333333333,0.0704225352113,0.278431372549,#414745
395,37.731894,-122.422117391,0.0965447154472,0.163602679208,0.625401069519,#9f9485
396,37.731894,-122.424014916,0.125,0.119114688129,0.286620530565,#494640
397,37.731894,-122.42591244,0.16369047619,0.0439675477624,0.483364958887,#7b7b75
398,37.731894,-122.427809964,0.159025787966,0.147818720881,0.330672268908,#545347
399,37.731894,-122.429707489,0.0650793650794,0.342577487765,0.379566563467,#604c3f
400,37.731894,-122.431605013,0.125772705659,0.160632447296,0.427843137255,#6d685b
401,37.731894,-122.433502537,,,,
402,37.731894,-122.435400062,0.142762284197,0.0353471342064,0.51568627451,#83827e
403,37.731894,-122.437297586,0.0817717206133,0.303359173127,0.542016806723,#8a7460
404,37.731894,-122.439195111,0.116646166462,0.162405113863,0.456543547652,#746e61
405,37.731894,-122.441092635,0.514285714286,0.0142915475704,0.480196078431,#787a7a
406,37.731894,-122.442990159,0.150482093664,0.0643103906458,0.468471833178,#77766f
407,37.731894,-122.444887684,0.0853379152348,0.132332878581,0.195989304813,#312e2b
408,37.731894,-122.446785208,0.238888888889,0.031113876789,0.525163398693,#848581
409,37.731894,-122.448682732,0.104349951124,0.149594209256,0.483200847907,#7b7468
410,37.731894,-122.450580257,0.075480543835,0.126287744227,0.551960784314,#8c837a
411,37.731894,-122.452477781,0.105177993528,0.200877620673,0.402156862745,#665e51
412,37.731894,-122.454375306,0.100286532951,0.335093614978,0.429927760578,#6d5f48
413,37.731894,-122.45627283,0.0916030534351,0.223931623932,0.327731092437,#534b40
414,37.731894,-122.458170354,0.153005464481,0.158854166667,0.347511312217,#58574a
415,37.731894,-122.460067879,0.177575757576,0.076346474181,0.428045157457,#6c6d64
416,37.731894,-122.461965403,0.257478632479,0.0102692383648,0.839049986192,#d4d5d3
417,37.731894,-122.463862927,0.0889872173058,0.197552447552,0.464097363083,#766b5e
418,37.731894,-122.465760452,0.0784461152882,0.43407310705,0.353402537486,#5a4533
419,37.731894,-122.467657976,0.113532586135,0.159546989867,0.448573975045,#726c60
420,37.731894,-122.469555501,0.146144278607,0.0897521768252,0.418207282913,#6a6961
421,37.731894,-122.471453025,0.126344086022,0.213793103448,0.37908496732,#605b4c
422,37.731894,-122.473350549,0.129210992908,0.162629757785,0.549494949495,#8c8775
423,37.731894,-122.475248074,0.155737704918,0.0932721712538,0.512941176471,#828276
424,37.731894,-122.477145598,0.258992805755,0.054897314376,0.431713554987,#6a6e68
425,37.731894,-122.479043122,0.147027600849,0.130290456432,0.49742002064,#7e7c6e
426,37.731894,-122.480940647,0.161324786325,0.0900173110214,0.453071895425,#737369
427,37.731894,-122.482838171,0.174174174174,0.0202813813265,0.825490196078,#d2d2ce
428,37.731894,-122.484735696,0.1572265625,0.139206090266,0.424221453287,#6c6b5d
429,37.731894,-122.48663322,0.125628140704,0.170303808301,0.366588235294,#5d594d
430,37.731894,-122.488530744,0.12101210121,0.194980694981,0.406274509804,#676253
431,37.731894,-122.490428269,0.184343434343,0.0612055641422,0.384432560903,#61625c
432,37.731894,-122.492325793,0.169918699187,0.0696568127761,0.50179028133,#7f7f77
433,37.731894,-122.494223317,0.148318042813,0.112953367876,0.473039215686,#78776b
434,37.731894,-122.496120842,0.147905759162,0.075613618369,0.483213773314,#7b7a71
435,37.731894,-122.498018366,0.174048174048,0.186440677966,0.347058823529,#575847
436,37.733394,-122.397449574,0.0991692627207,0.0760663507109,0.591036414566,#96928b
437,37.733394,-122.399347099,0.0868933449579,0.312448923999,0.411316526611,#685948
438,37.733394,-122.401244623,0.121166415284,0.0739790225396,0.747768043388,#bebab0
439,37.733394,-122.403142147,0.127914951989,0.182638105975,0.417411764706,#6a6557
440,37.733394,-122.405039672,0.131981795614,0.209173517958,0.371423979428,#5e5a4a
441,37.733394,-122.406937196,0.0781661029688,0.145984200132,0.425490196078,#6c645c
442,37.733394,-122.408834721,0.118031526336,0.12733147305,0.404575163399,#67635a
443,37.733394,-122.410732245,,,,
444,37.733394,-122.412629769,0.0634920634921,0.116666666667,0.705882352941,#b4a79f
445,37.733394,-122.414527294,0.168518518519,0.0286532951289,0.769852941176,#c4c4be
446,37.733394,-122.416424818,0.105843293493,0.180212521539,0.359339525284,#5b554b
447,37.733394,-122.418322342,0.138266068759,0.163091175037,0.473125720877,#787564
448,37.733394,-122.420219867,0.236111111111,0.0397350993377,0.592156862745,#949791
449,37.733394,-122.422117391,0.133597883598,0.111950244336,0.304394861393,#4d4b44
450,37.733394,-122.424014916,0.112827302148,0.19818086409,0.393326453388,#645d50
451,37.733394,-122.42591244,0.0963756177924,0.173033067275,0.429901960784,#6d655a
452,37.733394,-122.427809964,0.188427299703,0.0519180403636,0.462816399287,#75766f
453,37.733394,-122.429707489,0.427586206897,0.0500863557858,0.412834224599,#636966
454,37.733394,-122.431605013,0.0952380952381,0.130697419001,0.446323529412,#716b62
455,37.733394,-122.433502537,0.340625,0.152380952381,0.124777183601,#1a1f1b
456,37.733394,-122.435400062,0.166007905138,0.140088593577,0.41660899654,#6a6a5b
457,37.733394,-122.437297586,0.139910813824,0.0228035387431,0.886544962813,#e2e1dc
458,37.733394,-122.439195111,0.52842377261,0.0642270351008,0.262549019608,#3e4242
459,37.733394,-122.441092635,0.179930795848,0.111583011583,0.441602728048,#6f7064
460,37.733394,-122.442990159,0.138392857143,0.207792207792,0.301960784314,#4d4a3c
461,37.733394,-122.444887684,0.27397260274,0.0638111888112,0.380192755068,#5c605a
462,37.733394,-122.446785208,0.127309236948,0.151128914785,0.414177978884,#696559
463,37.733394,-122.448682732,0.13220439691,0.10218579235,0.500683994528,#7f7c72
464,37.733394,-122.450580257,0.114657210402,0.19262295082,0.410084033613,#686254
465,37.733394,-122.452477781,0.166666666667,0.0699643493761,0.352,#595953
466,37.733394,-122.454375306,0.10332103321,0.264132553606,0.402352941176,#665c4b
467,37.733394,-122.45627283,0.104395604396,0.139303482587,0.426960784314,#6c675d
468,37.733394,-122.458170354,0.122950819672,0.116006339144,0.4418767507,#706d63
469,37.733394,-122.460067879,0.119694397284,0.147508139244,0.474509803922,#797367
470,37.733394,-122.461965403,0.119281045752,0.137651821862,0.458823529412,#757064
471,37.733394,-122.463862927,0.0890008396306,0.124607658506,0.567914438503,#90887e
472,37.733394,-122.465760452,0.0754716981132,0.254807692308,0.407843137255,#68594d
473,37.733394,-122.467657976,0.116078431373,0.147723322906,0.470098039216,#777266
474,37.733394,-122.469555501,0.0747126436782,0.0823863636364,0.483137254902,#7b7571
475,37.733394,-122.471453025,,,,
476,37.733394,-122.473350549,0.12380952381,0.172886937431,0.476339869281,#797464
477,37.733394,-122.475248074,0.145299145299,0.0734463276836,0.462745098039,#75746d
478,37.733394,-122.477145598,0.119252873563,0.133833285261,0.42487745098,#6c685d
479,37.733394,-122.479043122,0.139691714836,0.21679197995,0.368166089965,#5d5a49
480,37.733394,-122.480940647,0.112068965517,0.125969593546,0.549531116795,#8c867a
481,37.733394,-122.482838171,0.144864341085,0.071906354515,0.416906318083,#6a6962
482,37.733394,-122.484735696,0.183995922528,0.102668759812,0.416339869281,#696a5f
483,37.733394,-122.48663322,0.148412698413,0.194085027726,0.404108309991,#676453
484,37.733394,-122.488530744,0.108768971332,0.108152471275,0.457488527326,#747068
485,37.733394,-122.490428269,0.119306418219,0.0948593312712,0.719554848967,#b7b2a6
486,37.733394,-122.492325793,0.122498274672,0.202685690306,0.424777183601,#6c6656
487,37.733394,-122.494223317,0.093137254902,0.206060606061,0.647058823529,#a59683
488,37.733394,-122.496120842,0.157474020783,0.0929765886288,0.450980392157,#727268
489,37.733394,-122.499915891,0.868421052632,0.0692167577413,0.538235294118,#897f87
490,37.734894,-122.39555205,0.106518998739,0.221597031007,0.467955182073,#776d5c
491,37.734894,-122.397449574,0.131485084306,0.0846647998682,0.517561807332,#838178
492,37.734894,-122.399347099,0.248405103668,0.0662125772216,0.369505414106,#5b5e57
493,37.734894,-122.401244623,0.176785714286,0.0638467677574,0.477723311547,#797972
494,37.734894,-122.403142147,0.108714788732,0.152996632997,0.510835913313,#827b6e
495,37.734894,-122.405039672,0.116352201258,0.143437077131,0.241503267974,#3d3a34
496,37.734894,-122.406937196,0.107843137255,0.281353438764,0.323113487819,#524a3b
497,37.734894,-122.408834721,0.0954778830964,0.221464182629,0.33211328976,#544c41
498,37.734894,-122.410732245,0.180555555556,0.066852367688,0.351960784314,#595953
499,37.734894,-122.412629769,0.10877914952,0.230026505112,0.36339869281,#5c5547
500,37.734894,-122.414527294,0.106540084388,0.144189819509,0.454994232987,#746d63
501,37.734894,-122.416424818,0.40303030303,0.0472407129053,0.388569044639,#5e6360
502,37.734894,-122.418322342,0.141496598639,0.161844365174,0.471148459384,#787564
503,37.734894,-122.420219867,0.099012775842,0.0765231302493,0.735392156863,#bbb5ad
504,37.734894,-122.422117391,0.111295222314,0.225396825397,0.428571428571,#6d6554
505,37.734894,-122.424014916,0.128878281623,0.165220820189,0.452049910873,#736e60
506,37.734894,-122.42591244,0.598608282417,0.145654108573,0.330490196078,#474d54
507,37.734894,-122.427809964,0.110345373891,0.269122537733,0.589592760181,#96886d
508,37.734894,-122.429707489,0.161996066863,0.114895780376,0.373244781784,#5f5e54
509,37.734894,-122.431605013,0.451303155007,0.0785391079509,0.26962962963,#3f4443
510,37.734894,-122.433502537,0.157634408602,0.073292982788,0.460740740741,#75756c
511,37.734894,-122.435400062,0.148192292412,0.089141521462,0.473202614379,#78776d
512,37.734894,-122.437297586,0.189814814815,0.0685714285714,0.457516339869,#73746c
513,37.734894,-122.439195111,0.143835616438,0.0929936305732,0.439775910364,#706e65
514,37.734894,-122.441092635,0.0444444444444,0.0261780104712,0.102139037433,#1a1919
515,37.734894,-122.442990159,0.0925196850394,0.211314475874,0.188549019608,#302b25
516,37.734894,-122.444887684,0.051875,0.343938091144,0.260616246499,#42322b
517,37.734894,-122.446785208,0.433774834437,0.0642143312779,0.361630142253,#565c59
518,37.734894,-122.448682732,0.467878787879,0.0817722271781,0.356438791733,#535a59
519,37.734894,-122.450580257,0.548529411765,0.0275259067358,0.682242474455,#a9acad
520,37.734894,-122.452477781,0.101927353595,0.312557924004,0.483585434174,#7b6c54
521,37.734894,-122.454375306,0.142248722317,0.0657040519364,0.761636828645,#c2c0b5
522,37.734894,-122.45627283,0.287301587302,0.0161874662761,0.726778711485,#b7b9b6
523,37.734894,-122.458170354,0.118573797678,0.1164879745,0.422916666667,#6b685f
524,37.734894,-122.460067879,0.210334788937,0.0624148269283,0.299754901961,#4b4c47
525,37.734894,-122.461965403,0.122598870056,0.191434133679,0.251797385621,#403c33
526,37.734894,-122.463862927,0.120943952802,0.0169771634615,0.932212885154,#edece9
527,37.734894,-122.465760452,0.577715355805,0.234519104084,0.496078431373,#60707e
528,37.734894,-122.467657976,0.0957142857143,0.228608752449,0.353171856978,#5a5145
529,37.734894,-122.469555501,0.0894308943089,0.235903337169,0.378649237473,#605549
530,37.734894,-122.471453025,0.430555555556,0.0845070422535,0.556862745098,#828e89
531,37.734894,-122.473350549,0.147435897436,0.0276008492569,0.923529411765,#ebeae4
532,37.734894,-122.475248074,0.149206349206,0.0796258847321,0.534956051386,#88877d
533,37.734894,-122.477145598,0.533333333333,0.0381679389313,0.513725490196,#7e8283
534,37.734894,-122.479043122,0.359375,0.0104234527687,0.523444160273,#848584
535,37.734894,-122.480940647,0.12789243277,0.132192460317,0.385652797704,#625f55
536,37.734894,-122.482838171,0.385135135135,0.0223025919228,0.433725490196,#6c6e6c
537,37.734894,-122.484735696,0.128760529483,0.171836228288,0.28734402852,#49463c
538,37.734894,-122.48663322,0.266260162602,0.031906614786,0.37327523602,#5d5f5c
539,37.734894,-122.488530744,0.174796747967,0.0683048729696,0.42798573975,#6c6d65
540,37.734894,-122.490428269,0.0849416249702,0.264661369656,0.414588235294,#695c4d
541,37.734894,-122.492325793,0.116055846422,0.0834425513325,0.390281329923,#63615b
542,37.734894,-122.494223317,0.0904761904762,0.303687635575,0.516526610644,#83715b
543,37.734894,-122.496120842,0.0968500235073,0.0936963129378,0.511629479378,#827d76
544,37.734894,-122.498018366,0.192675159236,0.048189073051,0.399264705882,#656560
545,37.734894,-122.499915891,0.163492063492,0.046875,0.516724336794,#83837d
546,37.734894,-122.501813415,,,,
547,37.736394,-122.391757001,0.355218855219,0.0255747868768,0.460011883541,#727572
548,37.736394,-122.393654526,0.119561308882,0.156587837838,0.455209534794,#746e61
549,37.736394,-122.39555205,0.53216374269,0.0176799007444,0.383125371361,#5f6161
550,37.736394,-122.397449574,0.565850815851,0.0663419160288,0.456915739269,#6c7174
551,37.736394,-122.399347099,0.139825218477,0.121695533273,0.491652661064,#7d7a6e
552,37.736394,-122.403142147,0.0850102070575,0.185221195916,0.57619047619,#928577
553,37.736394,-122.405039672,0.116666666667,0.159786950732,0.368137254902,#5d594e
554,37.736394,-122.406937196,0.227272727273,0.088948787062,0.207843137255,#333530
555,37.736394,-122.408834721,0.131216931217,0.107950651131,0.42381989833,#6c6960
556,37.736394,-122.410732245,0.51380952381,0.0670947953609,0.481337946943,#727a7a
557,37.736394,-122.412629769,0.175356921167,0.0245935424777,0.807806141324,#cdcdc8
558,37.736394,-122.414527294,0.209219858156,0.0527941589441,0.232745098039,#3a3b38
559,37.736394,-122.416424818,0.53739061257,0.0923517743002,0.370669934641,#555c5e
